"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"41",-0.513624940248251,0.531480808772572,-0.346560041803802,0.186705933245552,-0.0953979653124343,0,-0.263282011867827,0,0,-7.31879846904158e-30,0,0,0,0,0,0,0,0,0,0,0,9.24589352851452e-31,0,0,0,0,0,0,0,0,0,0,0,0,-1.23978240424437e-30,0,0,0,0,-8.85491368454713e-31,0,0,3.70673205934142e-30,0,0,0,0,0,0,0,0.0777892734736845,0,0,0,0,0.0386228736987109,0,0,0,0,0,0,0,0,0,0,0,-1.42698442894651e-29,0,0,0,0,0,0,0,0.0112306624461752,0,0,0,0,0,0,0,-1.96824934575174e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",-0.122917614697054,0.162718612477418,-0.222720282990694,0.288048951175995,0,0,-0.224271277396884,0,0,0,0,0,-5.96458576706638e-31,3.27256954430913e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0454849578280335,0,0,0,0,0,-1.90626620730788e-31,0,0,0,0,0,0,0.0933716297432316,0,0,0,0,0,0,0,0,0,0,3.04595286013751e-31,0,0,0,0,0,0,0,0,0,-0.028577045015594,0,0,0,0,0,0,0,0,-0.0021496977344293,0,0,0,0.0489358740886345,0,0,0,0,0,0,0,0,0,0,6.89377308511098e-31,0,0,0,0
"43",-0.465485465308936,0.115312477469315,-0.364537312895869,0.326173905189681,-0.178078119097076,0,-0.156358224409579,0,0,2.12178922538905e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136963993354925,0,0,0,0,0,0,0,0,0,0.0249569533920757,0,0,0,2.7073996805749e-31,0,0,6.92846676998247e-31,0,0,0,7.53591206765564e-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.21987430889785e-31,0,0,0,0,0,7.04930219795938e-31,0,0,0,0,0,0,0,0.0689330621368614,0
"44",-0.293100848601463,0.605176505945157,0,0.254927219282107,-9.74509684834435e-31,0.0679681084148707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.83950179714881e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272367172297489,0,0.266246796185152,0,0,0,0,0,0,0.162634029357114,0,0,0,0,0,0,0,0,0,1.32975898695606e-30,0,0,0,0,0,0,0,0,-0.486357185783444,0,0,0,0,0,0,0,0,0,0,0,-2.2385986096815e-30,0,0,0,0,0,0,-0.0195780334924209,0,0,0,0,0,0,0,0,0,0,0
"45",-0.313955324995547,0.258670774039092,0,0.0591971341504189,-0.00933877660115009,0,-0.00061836191801461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.00235895495503e-31,0,0,0,0,0,0,0,0,1.02883448856714e-30,0,1.52792692874601e-30,0,0,0,0,0,0,0,0.071759518174288,0,0,0,0,0,0,0,0,0.127238826857617,0,0,0,-9.203030828828e-31,0,0,0,0,0,0,0,0,0,0.0427539843568596,0,0,0,0,0,0,0,0,0,0,0.114676053311101,0,0,0,0,0,2.08015072238963e-31,0,0,0.0704311269397487,0,0,0,0,0,0,3.46136643612672e-31,0,0,0,0,0,0,0,0
"46",-0.0595074788358423,0.347263279609485,-0.131255525997268,0.478853625158354,-0.131217987564863,0,0,1.53945328753288e-30,0,0,0,0,0,0,-4.5183245725491e-31,2.9451080343363e-30,0,0,0,0,0,0,0,-0.056515489627771,0,-0.507163102179917,0,0,0,0,0,0,0,0,0.0631453476204563,0,2.54092732751666e-30,0,0,0,0,-0.239309670672941,0,0,0,0,0,0,2.82867406421394e-30,0,2.40079710014674e-30,0,0,0,0,0,0,0,-4.24323465196212e-30,0,0,0,0,0,0,0,0,0,0,0,0,0.237910297071445,0,0,0,0,0,0,-1.00239629625404e-29,0,0,0,-0.0469084276373222,0,0,0,0.0303227091500517,0,0,0,0,0,0,2.96523795768457e-30,0,0,0,0,0,0
"47",-0.055278743799026,0,0,0.0707108327070065,0,0.292848751120001,0,0.153072238208033,0,0,0,0,0,0.0373303730467944,0,0,0,0,0,0,1.84194529001941e-31,0,0,0,0,-0.31182804149536,0,0,0,0,0,0,0,0,0,0,1.61009563428349e-30,0,0,0,0,-0.319331421103273,0,0,0,0,0,0,0,0,1.9335192983751e-31,0,0,0,0,0.125469200985249,0,4.7314552907918e-31,-0.371625190942244,0,0,0,0,-0.0364975793078718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",-0.480812623586622,0.0676127582783891,0,0.333681875413017,-0.419290403309141,0,0,0.0675168782857048,-1.61242329149825e-30,0,0,0,0,0.154915398889395,0,0,0,0,0,-0.063374477261792,0,0,0,0,0,-0.0165845209125558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.85442034054494e-31,0,0,0,-2.42755920551082e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.94555566851714e-31,0,2.28232144014688e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.19689365686292e-30,0
"49",-0.328493988831448,0.236786230159804,0,0.549799048714528,-0.0474799884309637,-6.06938699510551e-30,0,0.143580948768009,0,-6.00875793050976e-30,0,0,0,0,0,0,0,-2.02383989235745e-29,-8.95388862196705e-30,0,-4.09064358175432e-30,0,0,0,0,-0.289376425690589,0,0,0,0,0,-0.0695514777324538,-6.97355160331304e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121654746539643,0,0,0,0,0,0,0,-0.0129437371702974,0,0,0,0,0,0,0,0,-9.80193983412033e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115540249876862,0,0,0,0,0,0,0,0,0
"50",-0.26989382363298,0,0,0.289871654401814,-0.23524553491549,0.0406123559546768,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.184119499971891,0,0,0,0,0,-0.221817354652814,0,0,0,0,0,0,0,0,0.0606093946551511,0,0,-4.04844034635996e-30,0,0,0,0,0,0,0.0263524887079983,0,0,0,0,0,0,0,0,0,-3.33211759105778e-31,0,0,0,-8.39021575302532e-30,0,0,9.08357324197036e-32,0,0,0,0,0,0,0,0,0,0.243681123262782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.48326106186834e-30,0,0,0,0,0,0,0,0,0
"51",-0.623711701376542,0.222324823655006,-0.0495330470401953,0.00170443453744903,-0.28246626870658,0,0,0,0,0,0,0,0,0,0,0,2.50480387413743e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069700073182719,0,0,0,0,0.178647156062671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",-0.76376022535441,0.551962098387441,-0.283127652845994,0.300042715643798,-0.0760046664997542,0,0,0,0.0322863237996049,-9.54578600423466e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.66368356486029e-30,0,0,0,0,0,0,0,0,-3.22400498875841e-30,0,0,0,-0.231083539505045,0,0,0,0,-1.29922944215749e-29,0,0,0,0,0,0,0,0,0.0570858451761099,0,0,0,5.05709157821352e-30,0.304447761258191,-7.66540330208806e-30,0,0,0,0,0,0,0,0,0,8.01536418585063e-30,0,0,0,0,0,0,0,0,0,0,0,7.75701805073221e-30,0,0,0,-0.0952560489705229,0.0311992990235049,0,0,0,0,0,0,0,0,0,0,0,-1.53152321364121e-30,0
"53",-1.00856093712028,0.479156612645236,-0.0317277653606621,0.62017358178524,-0.487908871086105,0,-0.590382244876065,3.51151465912649e-29,0,-7.80786412322486e-29,0,0,0,-1.71810856547336e-29,0,0,0,0,0,0,-8.79260993658063e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.69417722319391e-30,2.07193957799651e-30,0,0,-0.0215159182975807,0,0,0,0,0,0,0,0,-1.3991513328309e-29,0.318156978737333,0,0,0,0,0,0,0,0,0,0,0,0,-0.172709509755581,0,0,0,0,-2.05664763984353e-29,0,0,0,0,0.147259030546607,0,0,2.45876652710504e-29,-4.74884877154206e-29,0.148487440170165,0,-2.28754167209052e-30,6.15155969983918e-30,-3.25135605578614e-29,0,0,0,0,0,0,0,0,0
"54",-0.540107089630503,0.0996119749813781,-0.303372659189983,0.144613270896506,-0.435270694799769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0107508102757642,0,0,-6.8114792720493e-31,0,6.71525008765576e-31,0,0,0,0,0,0,0,-0.154465525506248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.430716397108621,0,0,0,0,0,0,0,0,0,0,0.0803157968882455,0,1.90187392644018e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73459027006307e-30,0,0,0,0
"55",-0.790615789134807,0.202668627075666,-0.00246581295685567,0.039090879611507,-0.324276429289491,0,4.01773561526681e-30,0,-2.75158850626836e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.21769361387277e-29,0,0,0,0,-1.08504723508002e-28,0,0,0,0,0,0,0,-0.280870695848998,-0.0494547779110847,0,0,-4.854949280249e-30,0,0,-2.35898295515154e-29,0,0,0,0,0,0,0,0,0,0,0,0.0475630024934673,0,0,0,0,0,0,0,0,0,0,0.0486874186961651,1.75669399995934e-30,-2.0749339696328e-29,0,0,0,0,0,0,0,0,0,0,0,0,5.31190770640598e-31,0,0,0,0,-2.41278611107558e-30,0,0,0,0,0,0.278964654170974,0,0,0,0
"56",-0.473422480953498,0.470905455644295,-0.272755163287923,0,-0.515530444991003,0.631190370195285,0,0,0,0,0,0,7.14109191262079e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2532062968672e-28,0,0,0,0.0765173797137109,0,0,0.194229399280468,0,0,0,0,0,0,0,0,0,-3.21068039017602e-28,0,0,0.0464270787726421,0,0,0,0,0,0,0,0,0,0,0.0682045080314788,0,0,0,0,0,0,0,0,0,1.26042625758699e-28,0,4.67118195771572e-29,0,0,0,9.94129707133572e-30,0,0,6.30475276784526e-29,0,0,0,0.180188846937883,0,0,0,0,0,0,0,0,0,0,0,0.032048508599293,0,0.0328241789989355,0
"57",-0.310665077594156,0.647881905548131,-0.0508362201476272,0,-0.255829786408133,0.462240121606158,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0690611270774821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146624073407771,0,0,0,0,0,0,0,0,0.167092038174746,0,0,0,-0.0246012380557921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.2995804840183e-31,0,0,0,0,0,0,-5.11129564600198e-31,0,0,0,-2.16660576022326e-32,0,-1.05683945496411e-30,0,0,0,0,0,0,0,0,0,4.76461968388378e-32,0,0,7.17960551558941e-31
"58",-0.39638680691802,0.411156990536129,0,0,-0.340103550025417,0.445149938480258,0,-1.0030217040493e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.15350669347444e-30,0,0,0,0,0,0,0.0649556801349161,0,0.211250822562081,0,0.018597061205553,0,0,0,0,0,0,0.219682100524541,0,0,0,0,0,0,0,0,3.51183251996372e-29,0,0,1.49205126269695e-29,0,0,0,0,0,-4.00142174953717e-31,0,0,0,0,0,0,2.17682552111913e-30,0,0,0,0,0,0,0,6.73359342006233e-30,0,3.65950289209374e-30,0,0,0,0,0,0,0.0570672844471716,0,0,0,0,0,0,0,0,0.0977226861490431,0,0.0352506056700672,0,0,0
"59",-0.0660065518735011,0.581601046889331,-0.58030082925172,0,-0.0353876994984686,0.0689848651512446,0,0,0,0,0,0,0,0,7.09417423384327e-30,0,0,0,0,-0.0232489271390152,0,0,0,0,0,0,0,0,0,-2.45373468566119e-30,0,0,0,0,0,0,0,0.361326839260131,1.58384459997851e-30,0,0,0,0,0,7.10513148899228e-31,0,0,-0.228804125788671,-0.0815559408933172,-3.7966039212024e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.574955227008325,0,0,0,0,-4.16658401346844e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03365601179479e-29
"60",-0.441373387596277,0.304922352275234,-0.175671031296356,0,-0.322220000345141,0.732513937342963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109762848149525,0,0,0,-0.00226548740164195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95401377798443e-31,0,-0.103827144663457,0,0,0,0,0,0,0,0,0,0,0.111230782921598,0,0,0,0,0,0,1.66420395829515e-31,0,0,0,0.0094817612558903,0,0,0,0
"61",-0.462345681006925,0.228460312038724,-0.121133853318191,0.555307462731466,0,-6.50521907535548e-31,-0.0292169463628475,-1.61233299620074e-29,0,0,0,0,0,-0.144482497477991,0,0,0,0,0,0,0,-2.56814905550569e-30,0,-1.84508273707712e-30,0,0,0,0,0,0,0,-1.03810043793508e-29,-0.276899009471613,0,0,0,0,0,0,0,0,0,3.48046992300371e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.09074424278285e-30,0,0.144139222410822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.335525352865588,0,0,-1.20097637335186e-29,0,0,0,0,0,0,-4.68683017035951e-30,0,0,0,2.86873827134496e-29,0,0,0,0,0,-2.41502505509562e-31,0,0,0,0,0
"62",-0.552357545912201,0.36678929824967,-0.100699915442842,0.607353737481064,0,0,-0.154479557221825,0,0,0,0,0,1.72420560950801e-29,0,7.90404005832736e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.129262207781391,-0.00407932717354015,0,0,0,1.04630307534056e-29,0,0,0,0,0,0,0,-8.32421621565362e-31,0,0,0,0,0,0,0,7.40906872229828e-30,0,0,0,0,0.0798153598518099,0,0,0,0,0,0,-1.66043686199839e-30,0.0741970711684854,0,0,0,0,0,0,0,-0.138957736412158,0,0,0,0,0,0,0,0,7.32529782006359e-30,-2.61008674767811e-31,0,0,0,0,0,2.56111010517643e-29,0,0,0,-1.49186621193879e-30,0,0,0,0,0
"63",-0.65841444515273,0.591238208737411,0,0.600381853564502,0,0.191112693324524,0,0,0,0,0,0,0,0,-8.00522157052138e-31,0,0,0,0,0,0,0.359506474947328,0,0,-4.52865951368902e-30,0,0,1.7163967488948e-29,0,0,0,0,0,0,-0.280140391531657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45567630883985e-29,0,0,0,0,-3.23956425702749e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.687580434247212,0,0,0,0,0,0,0.0545257212238288,0,7.39279773965635e-31,0,-5.43470871968173e-30,0,0,0.0402792951659996,0,2.842524966026e-30,0,0,0,0.007008060492208,0,0,3.52833968120196e-30,0,0
"64",-0.460256007557882,0.643080546836151,-0.753546393577308,0.685154655644311,3.36035833263453e-31,0,-0.0649938623361878,-8.48535299362359e-31,0,0,0,0,-1.91157368154882e-30,3.25883668867393e-31,0,0,0,0,0,0,0,0.110648081483368,0,0,0,0,0,2.15312050625389e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0206135188419682,0,0,0,-0.0815328183924562,0,0,0,0,0,0,0,0,0,0,0,0,0.272192836701213,0,0,0,0,0,0,-3.34150063870937e-31,0,0,0,0,0,0,0,0,-0.123164284765366,0,0,2.38052734759899e-30,0,0,0,7.73096140900614e-31,0,0,0,0,0,0,0,0,0,0,0,-2.21193979648951e-30,0,0,4.98877783550105e-30,0,5.8331878093077e-31,0
"65",-0.31405234121219,0.0775213854077934,-0.283145735680107,0.47861640484095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.363235890591072,0,0,0,0,0,0,0,0,0.277197068935233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00453493565892114,0,0,0,0,2.51372549253549e-32,0,0,-0.022182721255149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",-0.247726463825951,0.269034236293209,-0.203984577024007,0.187040627980369,-0.173783360851421,0,0,0,0,0,0,0,0,0,0,0,0,-1.115092174966e-29,-1.07450009959808e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0400039934353663,0.253510566676818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0217600480309038,0,0,0,0,0,0,0,-7.22283228385659e-29,0,0,0,0,0,0,0,0,0,-2.94832810830585e-29,0,0,0,0,-2.98783936471827e-29,0,2.39365157326273e-30,2.17049493481933e-30,0,0,-0.191510090850653,0,0,0,0,0,0,0,0,0,0
"67",-4.78940756102716e-31,0.394174006946202,-0.110562758458829,0.355815860485151,-0.157554337186383,0.0592835382680654,0,0,0,0,0,0,0,0,0,0.134700746530786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0616274426282931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.36404082032914e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148359498817842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.070671790451524,0,0,0,0,0,0,0,0,0,0
"68",-0.0528389302727209,0.237385415924901,0,0.0899137424940995,-0.165078013245005,0,0,1.04956551387734e-30,0,0,0,0,0,0.284012163535938,0,0.150742274948964,0,0,0,0,4.54614786383071e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125356522718139,0,0,-1.81887269094087e-30,0,0,0,9.05329659402289e-31,0.266743046975987,0,0,0,0,0,0,0,0,0,-0.0660144185067816,0,0,0,0,-9.22123571650569e-31,0,0,0,0,0,0,0,0,0,0,4.29524399045519e-30,0,0,0,0,0,-9.97281597276476e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.16099460784395e-30,0,0,0
"69",-0.0647107891296546,0.540567859929003,-0.272086986505059,0.0972586928591144,-0.116926178835857,0,0,0,0,0,0,0,0.0295486861013092,0,0,0,1.31525783791217e-30,0,0,0,0,0,0,0,0,4.33997575837333e-30,0,0,0,0,0,0,0,0.0850264408252525,0,0,0,0,0,0,0,0,-0.280781523744571,0,0,0,0,-5.68042553152042e-31,0,0,0,0,0,5.05886066967031e-31,0,0,0,0,0,0,-0.256521593467752,0,0,0,0,0,0,5.42887387768456e-31,0,0,0,0,0,0,0,0,1.65478202823729e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55957304669026e-31,0,0,0,-0.0917883376418181,0,0
"70",0,0.369833235976155,-0.424314551087604,0.15978687615056,-0.568027682284066,0,0,0,0,0,0,0,0,-7.20161240266219e-29,0,0.119503747069376,-0.0303772999182862,0,2.46424274452778e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048313933878642,0,0,0,0,0,0,0.177854971228751,0,0,-3.37343486575253e-29,0,0,0,4.00377064411259e-29,0,0,-2.64239501651696e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38279391972465e-30,0,0,2.45050484624581e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08432845564649e-29,-0.19937794847608,0,0
"71",-0.623769959963762,0.386010340704123,-0.158963843607685,0.0874617516551982,-0.599039677792695,0,0,0,0,0,0,0,0,0,0,0,-1.83647674702005e-30,0,0,0,0,0,0,-2.36702932059428e-30,0,0,0,0,-0.0090307296467849,-4.45865202230346e-30,0,0,0,-7.92632081523511e-31,0,0,0,0,0,0,0,0,0,0,0,0,0.00329951420611294,0,0,0,0,0,0,0,0,0,0,0,0,0.149736177370426,0,0,-5.30922690828184e-30,0,0,0,0,0,0,-0.055063773091468,0,0,0,0,0,0,-0.057837711094523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305501563239696,0,0
"72",-0.507153141655601,0.434114819190249,-0.00794736293596222,0,-0.204726194313986,0.101252237347299,0,0,0,0,-1.47326328152183e-29,0,-3.38280534774568e-30,0,0,0,0.00198382998188225,0,0,0,-1.54391308411636e-31,0,0,5.37404874636525e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64078937044197e-30,0,0,0,0,0,0,0,0,-1.01088541153348e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.3495978702239e-30,0,0,0,-3.09795869519643e-30,0,2.88661840992777e-30,0,0,0,0,-0.0235177713036652,0,0,0,0,1.93256666590396e-30,-0.0863256813067065,0,0,0,0,0,0
"73",-0.275332806359831,0.0964783066700809,0,0.0476395928919012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0376666922370798,0,0,0,0,0,-2.85510014791112e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.130445555771209,0,0,0,0,0,0,0,0,0,0,0,0
"74",-1.27394916707961,0.334616495906014,0,0,-0.188757009738754,0.130557488301611,0,0,0,9.30255165767627e-30,0,1.44443752224325e-29,0,0,0,0,0,0,-2.44821119400446e-30,0,0,0,0,0,0,0,0,0,1.45352224235696e-29,2.63587722240407e-31,0,0,-7.15486317888036e-29,0,0,0,0,3.8398168074465e-30,0,0,0,0,0,0,-0.0277016189746923,0,0.0994149201202407,2.53777029697401e-29,0,-3.91757996221791e-30,0,0,0,2.74106401635081e-29,0,0,0,-0.214466415370409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0365774938822799,0,-1.0968864616783e-30,0,0,0,3.56234233943668e-29,0,0,-3.46657344853746e-31,0,1.86500881635409e-29,0,1.57380109385745e-30,0,0,0,0,0,-0.0324369977141524,0,0,-2.74382955059713e-31,0.23421933146578,0,0
"75",-0.376631546813819,0.0839664711403876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0667815074587251,0,0,0,0,0,0,0,0,0,0,0,0
"76",-0.494353650131297,0.196791274116434,0,0,-0.393332588679813,0,-0.203022220248581,0,0,0,0,0,5.78809968148566e-31,0,5.2182266547322e-30,0,0,0,0,0,0,-0.127632200658793,0,0,0,0,0,0,0,0,0,0,0,0.12632150593937,-3.5730603098638e-30,0,0,0,0,0,0,0,0,0,0,0,5.08496563515483e-30,0,0,-0.0280706225416676,0,0,0,0,1.00612576013518e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0553568674307147,0,0,0,0.120629525703573,0,0,-5.32203872351556e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77",-0.602431548507007,0.455463830879272,-0.223253952369953,0,-0.187201037463373,0,-9.86791535297517e-31,0,0,0,0,0,0,0,0,0,0,0,-1.54503634565378e-30,0,-8.62553215566191e-30,-0.0699455692028425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114350351503622,0,0,0,2.41937957683635e-29,0,0,-0.238301425443518,0,0,0,-0.182404356694736,-4.24556467416703e-30,0,0,-3.09922278924098e-30,0,0,0,0,-9.93827202946054e-31,0,0,0,0,1.89586000178874e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.59357547826004e-30,0,8.34563325180206e-30,0,0,0.00492536209317639,0,0,-0.0253007275861135,0,0,0,0,0,0,0,0,0
"78",-0.635179866305911,0.218194615668506,-0.4372526466223,0,-0.247049440743646,0,0,0,0,0,0,0,5.28168270583466e-32,0,0,0,0,0,0,-4.66202879043199e-31,0,0,0,0,-0.190232905945232,0,0,0,0,0,0,0,0,0.0663252628207032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.335917895900224,0,-0.175643999686894,0,1.32181228971865e-30,0,0,0,0,0,0,0,0,0,0,-9.01393227252971e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.14322383271202e-30,0,0,0,-1.05840623913881e-30,0,0,6.79211890553661e-31,0,0,0,0,0,0,0,0,0
"79",-0.483262155202147,0,-0.157115767816732,0,-0.201008770076754,0,-0.104452810987522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.202459501365023,2.0691997469143e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02991584046826e-31,0,-8.10868833740633e-31,-0.331738569554022,0,0,0,0,0,0,0,0,0,0,0.0434510888953284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0611516941766385,0,0,0,0.0118944759333378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",-0.823075897465907,0.195956325852605,-0.0255987788463334,0,-0.194419967356235,0,-0.169070270672239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00285850308521688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.61255099928361e-31,-0.255219932646278,3.45377053888149e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.03138175384785e-31,0,-0.125223426394703,0,0,0,0,0,0,0,0,0,0,0.0153379719499858,0,0,0.0163821189632865,0,0,0,0,0,0,-0.0248626209656118,0,0,0.001870183444474,0,0,0,0,0,0
"81",-0.134127147968248,0.333230616627447,0,0.289908877317497,-0.498212855254243,0,0,0,-1.39719951228897e-29,0,-5.79721961793209e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3413844660117e-31,0,0,0.281432471912629,0,0,1.54282470494472e-29,-3.45753662026471e-29,0,0.192159241997327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0637532517858727,0,0,0,0,0,0,0,-1.77984227064955e-29,0,0,0,0,-1.2281343231443e-29,0,2.22139959067236e-30,1.73405187124162e-30,0,0,0,0,0,-8.84277645510831e-30,0,0,0,-0.0159148911517505,0,-0.15500621785125,0
