"","x"
"1095",-0.0121721916584912
"1096",-0.00710746707649436
"1097",-0.165145264418998
"1098",-0.267067804109527
"1099",-0.364918641115912
"1100",-1.08130836783518
"1101",-0.0639562936945818
"1102",-0.148781317030699
"1103",-0.0317462596519514
"1104",-0.0192113307578863
"1105",-0.0548296388413431
"1106",-1.18030066387343
"1107",-0.0188272063566349
"1108",-0.428989794801365
"1109",-0.384970144716881
"1110",-0.600772290924471
"1111",-0.491618875752718
"1112",-0.324183187249307
"1113",-0.291008743072511
"1114",-0.149521580759029
"1115",-0.402870682542734
"1116",-0.0343755114690028
"1117",-0.549795104103533
"1118",-0.0350185281979555
"1119",-0.0314393263839532
"1120",-0.0876438887545212
"1121",-0.0476539077359749
"1122",-0.203629550131176
"1123",-0.00266898842173679
"1124",-0.144122856879969
"1125",-1.91282332948837e-07
"1126",-0.277780219161235
"1127",-3.39657442531731
"1128",-0.296846341152595
"1129",-0.0213875956926348
"1130",-0.163794634801526
"1131",-3.86476680384014
"1132",-0.00344523577302826
"1133",-0.0210231018696471
"1134",-0.0101563235249425
"1135",-0.000177025847711986
"1136",-0.248429355685658
"1137",-0.0111165862442627
"1138",-0.0944925253677085
"1139",-0.00248150563098855
"1140",-0.0370195432242885
"1141",-0.0108235538950398
"1142",-0.126633374258098
"1143",-0.0881286491098392
"1144",-0.0268546203147545
"1145",-0.183949699088343
"1146",-0.0161069336360552
"1147",-0.014364816529214
"1148",-0.15464159323582
"1149",-0.119585697373766
"1150",-0.25532415744987
"1151",-0.0257143279645158
"1152",-0.963665848167858
"1153",-1.06405381595363
"1154",-1.14808035547044
"1155",-0.744451967514429
"1156",-0.000141454499121326
"1157",-0.510449794924543
"1158",-0.0102010373312866
"1159",-0.00241194887958845
"1160",-0.276558167350804
"1161",-0.575551605472078
"1162",-0.00453113737143004
"1163",-0.163143560980571
"1164",-0.00167275954359844
"1165",-0.176229343101927
"1166",-0.0493020466624809
"1167",-0.278932941074589
"1168",-0.0976436604966188
"1169",-0.039642993303074
"1170",-0.0106183944567509
"1171",-0.838680905346691
"1172",-0.341728772149268
"1173",-0.0211082681306743
"1174",-0.55626107680359
"1175",-0.162816830254621
"1176",-0.652701825195283
"1177",-0.161058393915351
"1178",-0.0217042327638944
"1179",-0.642036080964187
"1180",-0.0478627320968792
"1181",-0.0432743411444846
"1182",-0.000119202836393941
"1183",-0.180136705387173
"1184",-0.88495228151127
"1185",-0.257601630658149
"1186",-0.235128046179752
"1187",-0.0375118617118577
"1188",-0.191453942411353
"1189",-0.186791878867576
"1190",-0.0807996969861035
"1191",-0.0744324403790527
"1192",-0.206333141783654
"1193",-1.32045941477749
"1194",-0.000435576297219494
"1195",-0.0681114351345973
"1196",-0.266504873972677
"1197",-0.181293428127791
"1198",-0.836140753961267
"1199",-0.00370556679643145
"1200",-0.0488466810358655
"1201",-0.0481340789106374
"1202",-0.00024233673854258
"1203",-0.00257631175632927
"1204",-2.87062498109244
"1205",-0.00178440557671611
"1206",-0.0299027105875211
"1207",-0.0932724406480179
"1208",-5.05882332118829e-05
"1209",-0.0152490657928533
"1210",-0.0030325330819138
"1211",-0.0477131579082199
"1212",-0.173343222298179
"1213",-0.00332568796961495
"1214",-0.304566798023621
"1215",-0.0142600763874745
"1216",-0.0270218892336897
"1217",-0.276212401607892
"1218",-0.00452505846914123
"1219",-0.0874162683739641
"1220",-0.203334630486677
"1221",-0.541067722216945
"1222",-0.0404981026917131
"1223",-0.0801260648536153
"1224",-0.00165815753432251
"1225",-0.0485860241680742
"1226",-3.3511896044208e-05
"1227",-1.26966672778713
"1228",-0.00139328422560569
"1229",-0.0477125013334679
"1230",-0.00510957381577175
"1231",-1.05623124796046
"1232",-3.17480244066306e-05
"1233",-0.00197896498635991
"1234",-0.0623339577623271
"1235",-0.001654992670337
"1236",-0.171086388325654
"1237",-0.229919493825932
"1238",-1.87106831895717
"1239",-1.40835972985202
"1240",-0.0019249227619879
"1241",-0.000460127999286951
"1242",-0.566790175580156
"1243",-0.00407785893529
"1244",-0.0904413857236054
"1245",-1.21331325934261
"1246",-0.666980512002216
"1247",-0.0337808624568202
"1248",-1.31746016079142
"1249",-0.708188351669252
"1250",-0.00669981834800058
"1251",-0.011662259870243
"1252",-0.0233688388075934
"1253",-0.00201479764631897
"1254",-0.00763258862606203
"1255",-6.97058642221247e-05
"1256",-0.0286677127683072
"1257",-3.08884207462287e-05
"1258",-1.05899257373153
"1259",-0.00498722110499332
"1260",-0.204286252083011
"1261",-0.00161406042566102
"1262",-0.00809033119888328
"1263",-0.690445913767965
"1264",-0.00312315779322923
"1265",-0.000187990283643742
"1266",-0.0600498556849291
"1267",-0.00344476025986674
"1268",-0.602374313181292
"1269",-0.0540332123618832
"1270",-0.0528218722173566
"1271",-0.068875472222276
"1272",-0.401293076678266
"1273",-0.0276228995078131
"1274",-0.475728655724317
"1275",-1.75492622772097
"1276",-0.0394106342065701
"1277",-1.47443441801047
"1278",-0.00815794506300378
"1279",-0.399919566281552
"1280",-0.496550824685569
"1281",-0.000943084507211488
"1282",-0.752870687607615
"1283",-0.507349796336334
"1284",-0.0735047615270079
"1285",-0.20696229855633
"1286",-0.0621535182197735
"1287",-0.205955692267482
"1288",-0.00768830665349838
"1289",-0.107754878071723
"1290",-0.380779832643132
"1291",-1.20740989016657
"1292",-0.0234364917910823
"1293",-0.365082722378251
"1294",-0.023034004883259
"1295",-0.84942174266908
"1296",-0.0735089439566321
"1297",-0.844099206741308
"1298",-0.627009977738412
"1299",-0.0038692401416367
"1300",-0.339277833892516
"1301",-0.0564867405292978
"1302",-0.027361269824095
"1303",-0.23419848920826
"1304",-0.585679787379924
"1305",-0.130587796835799
"1306",-0.104698137786221
"1307",-0.0446605078793667
"1308",-0.0509709475947843
"1309",-0.0181044080695935
"1310",-1.27151469668689
"1311",-0.00210366696372861
"1312",-0.077995077201972
"1313",-0.0770581263243337
"1314",-1.13477045407335
"1315",-0.0197556816665646
"1316",-0.0743365343330524
"1317",-0.250198902083497
"1318",-0.0324651197633317
"1319",-0.00730796702516107
"1320",-0.0852615227182358
"1321",-0.0825161125128211
"1322",-0.0428593062403584
"1323",-0.862569794417406
"1324",-0.165161426995864
"1325",-0.000312472388253396
"1326",-0.00374827945284919
"1327",-0.180733563092022
"1328",-0.350591990242866
"1329",-0.027876975592897
"1330",-0.0902770653647798
"1331",-0.0823273281756668
"1332",-0.414002199577285
"1333",-0.0992063930113228
"1334",-0.126716952553665
"1335",-0.293048741365913
"1336",-0.0458319371156032
"1337",-0.00116835025303495
"1338",-0.256261536346555
"1339",-0.0759791707501598
"1340",-0.14032624651535
"1341",-0.0666332675743144
"1342",-0.0241182747916001
"1343",-0.691335992594724
"1344",-0.110510404398011
"1345",-0.0946395887877162
"1346",-0.0979135843824233
"1347",-0.314936033581398
"1348",-0.323511289110619
"1349",-0.023820094979911
"1350",-0.0214055201770885
"1351",-0.184409580327715
"1352",-0.545704941603794
"1353",-0.630729983639577
"1354",-0.15684067707345
"1355",-0.0193847263927221
"1356",-0.242244024121069
"1357",-0.373989817813865
"1358",-0.0725622565394696
"1359",-0.432623211889372
"1360",-0.167502783478153
"1361",-0.000176510726747934
"1362",-0.0382868198023395
"1363",-0.168594512076024
"1364",-0.000640889613295837
"1365",-0.0307034153634176
"1366",-0.00281630560393309
"1367",-0.0351054613584142
"1368",-0.373354210974889
"1369",-0.0369707112780451
"1370",-0.0177197888284442
"1371",-0.000120340502441524
"1372",-0.000457959475616459
"1373",-0.0438571668395604
"1374",-0.0393935431236215
"1375",-0.00118556249371878
"1376",-0.299027794315958
"1377",-0.00361691761504798
"1378",-0.0278563486435525
"1379",-2.07370044033871
"1380",-0.0450089369475292
"1381",-0.138290911778532
"1382",-3.3619704774338e-05
"1383",-0.000873717822048023
"1384",-0.210482720159311
"1385",-1.01893064934711
"1386",-0.0527813595475667
"1387",-0.00651507813579499
"1388",-0.1465369692684
"1389",-0.00027333714115604
"1390",-0.117451546355068
"1391",-0.350263543900237
"1392",-0.00884181454457297
"1393",-0.00212497503455584
"1394",-0.0294708264772983
"1395",-0.0260504480708753
"1396",-0.0645013511021689
"1397",-0.0572313548517828
"1398",-0.1514260395733
"1399",-0.45596638950603
"1400",-0.122057037562524
"1401",-0.0264091268295128
"1402",-0.436511736257108
"1403",-0.207118753366243
"1404",-0.00516344394183664
"1405",-0.886208312260387
"1406",-0.0973455147812703
"1407",-0.0547579383216365
"1408",-2.2997401669422
"1409",-0.59169881407019
"1410",-0.294579929282293
"1411",-0.00295799648391848
"1412",-0.04389708710816
"1413",-0.707745528246053
"1414",-0.00127872613192678
"1415",-0.0523169983399451
"1416",-0.133508966068491
"1417",-0.891326684896765
"1418",-0.260653061058534
"1419",-0.00093310778622816
"1420",-0.0101812291643947
"1421",-0.0462995634094761
"1422",-0.241831966817469
"1423",-1.87766478147018
"1424",-0.0320790144217798
"1425",-0.402252726541806
"1426",-0.0045084145735202
"1427",-0.00675981887134057
"1428",-0.538519858123695
"1429",-0.0138570010586995
"1430",-0.000182970856515503
"1431",-0.0221792532448872
"1432",-0.0714134432763483
"1433",-0.330173577141977
"1434",-0.217292002519457
"1435",-0.0101877644034412
"1436",-0.17833464171069
"1437",-0.00105310098047407
"1438",-0.00106199909615251
"1439",-0.0279362308506842
"1440",-1.38942856906214
"1441",-0.710955288413876
"1442",-1.50740607819852
"1443",-0.000630737289582251
"1444",-0.4185687828244
"1445",-0.00308687228482141
"1446",-0.104717824171348
"1447",-0.00203186634120868
"1448",-0.00366678614187374
"1449",-2.63808054175218
"1450",-0.249799458899508
"1451",-0.000358244872810512
"1452",-0.0474813686261805
"1453",-0.00139530903998987
"1454",-0.00863546700488435
"1455",-2.41200178417721
"1456",-0.0426470064333516
"1457",-0.0268351887594476
"1458",-0.0509530978296919
"1459",-0.00588966010308495
"1460",-0.763539348856909
"1461",-0.000106320468376458
"1462",-0.000913656404588942
"1463",-0.00262422432737436
"1464",-7.02698257891053e-05
"1465",-0.0824013728531724
"1466",-0.00178079172826923
"1467",-0.0347725070647559
"1468",-0.00139685829611817
"1469",-0.00313011852219281
"1470",-1.19009554912001
"1471",-0.0688292814580369
"1472",-0.194762901594677
"1473",-0.029044633493295
"1474",-0.0078838048233221
"1475",-0.00266764900543217
"1476",-0.000620079657277405
"1477",-0.0173520648209638
"1478",-0.0445437301841195
"1479",-0.433790292602892
"1480",-0.240096184242053
"1481",-0.0227431740415785
"1482",-0.0116541741454068
"1483",-0.00318763716790277
"1484",-1.10317911858835
"1485",-0.0154469246613772
"1486",-0.250506123490785
"1487",-0.0621818410150385
"1488",-1.07106235388358
"1489",-0.598866067198058
"1490",-0.710756380169299
"1491",-0.154374043731477
"1492",-0.34632920160256
"1493",-0.111394442846825
"1494",-0.3562770270866
"1495",-0.291647542151249
"1496",-0.409645485108398
"1497",-0.290866997453512
"1498",-0.348385044131703
"1499",-0.510762918382005
"1500",-0.0133970945510841
"1501",-0.00759604412617292
"1502",-0.0237203512900287
"1503",-0.000546285152014008
"1504",-0.289075114844078
"1505",-0.414999814704914
"1506",-0.0321885857589414
"1507",-0.618707429322214
"1508",-0.0596969556894959
"1509",-0.14793339059846
"1510",-0.541172736324645
"1511",-0.0793099690094807
"1512",-0.00363572116580999
"1513",-0.142157261082223
"1514",-0.182461163532692
"1515",-0.227327950944821
"1516",-0.260144281387832
"1517",-0.390607502279245
"1518",-0.737485964560074
"1519",-0.00267877870320568
"1520",-0.900024426836054
"1521",-0.00595731503628918
"1522",-0.0076985152445916
"1523",-0.0033013160362289
"1524",-0.267702343951924
"1525",-0.0200268824002341
"1526",-0.00981726392545064
"1527",-0.0707992457405748
"1528",-0.0346473921576777
"1529",-6.93757560427636e-06
"1530",-0.0504267228652365
"1531",-0.0016156969915935
"1532",-1.24377592505806
"1533",-0.000429206584222657
"1534",-0.068036048842678
"1535",-0.0247892823684342
"1536",-7.71182985808376e-05
"1537",-0.00722453636282595
"1538",-0.000263627580733185
"1539",-0.0330531861057888
"1540",-0.0114891392038023
"1541",-0.123765149196151
"1542",-0.0140606594065495
"1543",-0.0654246745090523
"1544",-0.00470063874160959
"1545",-0.0156201284251109
"1546",-1.34596701459525
"1547",-1.79383321368749e-05
"1548",-0.000105135642391987
"1549",-0.0781416164467473
"1550",-3.03143644174943e-05
"1551",-0.165039675301552
"1552",-0.10204833365732
"1553",-0.00690912494033787
"1554",-0.0100823113395478
"1555",-0.0187462840568539
"1556",-8.44293109817687e-05
"1557",-0.604768239216666
"1558",-0.802778200109176
"1559",-0.0098210144988568
"1560",-0.00364580534118727
"1561",-0.0103179735038415
"1562",-0.500738935842082
"1563",-0.857466056660662
"1564",-0.428083408810263
"1565",-0.0459488970422435
"1566",-0.0106105377779287
"1567",-0.229230810225728
"1568",-1.77969493928551e-05
"1569",-0.0299418409025475
"1570",-0.00359730202151411
"1571",-0.117361590273612
"1572",-0.0264704150638545
"1573",-0.0171296323616406
"1574",-0.550161846508016
"1575",-0.25644914720882
"1576",-0.00626550350123874
"1577",-0.033870499167434
"1578",-0.267738080159295
"1579",-0.459557288338781
"1580",-0.00849083116287716
"1581",-0.160459884421103
"1582",-0.000733297689253264
"1583",-0.759585119949803
"1584",-0.944180364663245
"1585",-0.150691290124981
"1586",-0.115920991033401
"1587",-0.374281746750606
"1588",-0.939333156316056
"1589",-0.00130257622882856
"1590",-0.109006195587257
"1591",-1.11355295791188
"1592",-0.0795311716776752
"1593",-0.078577028003183
"1594",-0.108762605064239
"1595",-0.294755747267925
"1596",-0.778253436074919
"1597",-0.144688222645305
"1598",-2.50511870345818e-05
"1599",-0.00384149954404368
"1600",-0.426653339460277
"1601",-0.000716265336095714
"1602",-0.369327116641363
"1603",-0.476545662347547
"1604",-0.150575668644774
"1605",-0.328994620612282
"1606",-0.00596369902096111
"1607",-0.489085664281062
"1608",-0.305561474290416
"1609",-0.669940267811384
"1610",-0.00358951565328414
"1611",-1.05818366809817
"1612",-0.00980012983260233
"1613",-0.075081876535711
"1614",-0.0577995063588367
"1615",-0.294284739179306
"1616",-0.145459693465786
"1617",-0.181658096025841
"1618",-0.120046682018002
"1619",-0.0729959738347141
"1620",-0.018675580095723
"1621",-0.0234721068779939
"1622",-0.375439447255388
"1623",-0.0625706440180397
"1624",-0.0429728958533143
"1625",-0.0736264097242821
"1626",-0.310165788887706
"1627",-0.260208164555661
"1628",-0.323409162390061
"1629",-0.303189896928946
"1630",-0.1649265101122
"1631",-0.0371860158886609
"1632",-0.0117107032230916
"1633",-0.239189629722178
"1634",-0.901853687988336
"1635",-0.00687556990968122
"1636",-0.00421515268926104
"1637",-0.264421553587791
"1638",-0.019055647797344
"1639",-0.00220981016430132
"1640",-0.165744995327774
"1641",-0.10173430174657
"1642",-0.321853066000496
"1643",-0.0791788117990589
"1644",-0.300480403247977
"1645",-0.0304539775040631
"1646",-0.163920686679992
"1647",-0.0100230251826732
"1648",-0.183712307820475
"1649",-0.127279342831045
"1650",-0.244889715860504
"1651",-1.47724949057846
"1652",-0.43954787871657
"1653",-0.465869921383553
"1654",-0.853093439809957
"1655",-0.569609257245456
"1656",-0.22069040992703
"1657",-0.0653678435372447
"1658",-0.451505262038509
"1659",-0.0120271362901586
"1660",-0.318259706565584
"1661",-0.342474590929357
"1662",-0.00378054954075392
"1663",-0.0747034763209585
