"","x"
"1149",-0.434730011211492
"1150",-0.603943167296103
"1151",-0.880180514458453
"1152",-0.531429478606872
"1153",-0.500673224512454
"1154",-0.955655479902095
"1155",-0.504406427103858
"1156",-0.405430866006157
"1157",-0.736827472615228
"1158",-0.514632273069903
"1159",-0.510834026284955
"1160",-0.630420692932895
"1161",-0.696599360937358
"1162",-0.133534724400126
"1163",-0.434093606010314
"1164",-0.120419771134429
"1165",-0.583398366535337
"1166",-0.398925123965957
"1167",-0.639847575496193
"1168",-0.265828667576089
"1169",-0.334047678689045
"1170",-0.36882271632275
"1171",-0.637281432896959
"1172",-0.57126230582211
"1173",-0.370555382567065
"1174",-0.738971584545102
"1175",-0.890537972732979
"1176",-0.649375981954499
"1177",-0.551696562576546
"1178",-0.368790117823779
"1179",-0.727294506337526
"1180",-0.486372847725161
"1181",-0.208458283084291
"1182",-0.0376598214029095
"1183",-0.765987482329444
"1184",-0.837607266920255
"1185",-0.596902362395417
"1186",-0.638656308362557
"1187",-0.308524109242521
"1188",-0.528884240581109
"1189",-0.463831922278533
"1190",-0.301159681270604
"1191",-0.296463251365629
"1192",-0.557457022667945
"1193",-1.18605738586939
"1194",-0.110776877855154
"1195",-0.418829907706031
"1196",-0.588586340661973
"1197",-0.455254090764579
"1198",-0.630308202155268
"1199",-0.125357849098302
"1200",-0.305038351638828
"1201",-0.429210127262862
"1202",-0.207866977328255
"1203",-0.486439907905981
"1204",-0.532422598018572
"1205",-0.301370534441907
"1206",-0.447378208950627
"1207",-0.393226529285742
"1208",-0.184149660123905
"1209",-0.347581126462287
"1210",-0.372380849982939
"1211",-0.236585436921941
"1212",-1.00439739541504
"1213",-0.342614750775985
"1214",-0.742758939726342
"1215",-0.491335406397416
"1216",-0.705471491686807
"1217",-0.510485476701148
"1218",-0.501811288709126
"1219",-0.316783988639235
"1220",-0.371478433440446
"1221",-0.874795355572134
"1222",-0.217211802000803
"1223",-0.563723141802226
"1224",-0.813395038197466
"1225",-0.354344405824907
"1226",-0.220310031045984
"1227",-1.12277099901635
"1228",-0.22387179361858
"1229",-0.588072908535471
"1230",-0.37543742891594
"1231",-0.586694435684257
"1232",-0.1931476036001
"1233",-0.571285110128545
"1234",-0.729377750246416
"1235",-0.531110627546748
"1236",-0.825943279948781
"1237",-0.880109514246425
"1238",-0.884394102617137
"1239",-0.679799487868239
"1240",-0.487037177181289
"1241",-0.23831682433324
"1242",-0.435712764105108
"1243",-0.378773681681811
"1244",-0.70928592558612
"1245",-0.691429225943915
"1246",-0.594199949546045
"1247",-0.310335541894035
"1248",-0.711301739319628
"1249",-0.661248654045178
"1250",-0.351347508257824
"1251",-0.591724091270188
"1252",-0.416074556265806
"1253",-0.30990741314951
"1254",-0.392834651116453
"1255",-0.203570060610584
"1256",-0.450303339389674
"1257",-0.190075490780215
"1258",-0.438674850558615
"1259",-0.86729017673977
"1260",-0.353286062294206
"1261",-0.37310523860927
"1262",-0.410635273714147
"1263",-0.907539806042651
"1264",-0.252002732076346
"1265",-0.208815970092863
"1266",-0.901636862909147
"1267",-0.436852252774346
"1268",-0.940840364679006
"1269",-0.697981518571698
"1270",-0.334545119419183
"1271",-0.830452275658014
"1272",-0.730689356425972
"1273",-0.38925405223593
"1274",-0.374200884365868
"1275",-0.616554553711217
"1276",-0.961314480819263
"1277",-0.960276466285254
"1278",-0.41290804715708
"1279",-0.589948269481478
"1280",-0.322185764972828
"1281",-0.165336521412658
"1282",-0.318727703769266
"1283",-0.799596327055223
"1284",-0.4764835883918
"1285",-0.3373743118426
"1286",-0.392290125260844
"1287",-0.535147930506172
"1288",-0.21218259029732
"1289",-0.511835886120444
"1290",-0.815899069784586
"1291",-1.06154946518752
"1292",-0.310286425069589
"1293",-0.410150920040099
"1294",-0.414936722862371
"1295",-0.779459095625318
"1296",-0.27236828076108
"1297",-0.999189936211627
"1298",-1.03055524757718
"1299",-0.114479605917045
"1300",-0.557171869209952
"1301",-0.785086459160312
"1302",-0.308183873539461
"1303",-0.396998101571285
"1304",-0.841940800763363
"1305",-0.644510528611267
"1306",-0.186743154267189
"1307",-0.237378307966217
"1308",-0.457637322061688
"1309",-0.347216684959644
"1310",-0.910690886571248
"1311",-0.277224115220926
"1312",-0.509013366362283
"1313",-0.502047477394968
"1314",-0.836153204662785
"1315",-0.404364051600518
"1316",-0.55480209362459
"1317",-0.496104938884065
"1318",-0.143322880545071
"1319",-0.400080242285375
"1320",-0.268139515659509
"1321",-0.45303393451488
"1322",-0.504644378098968
"1323",-0.730143827746765
"1324",-0.745731413982864
"1325",-0.0948268441616596
"1326",-0.153629468240212
"1327",-0.668155255040062
"1328",-0.582434759882452
"1329",-0.242503003873655
"1330",-0.293909376060813
"1331",-0.366852498760528
"1332",-0.654533915746513
"1333",-0.440922812864701
"1334",-0.330987204692568
"1335",-0.570529048500104
"1336",-0.554994914772918
"1337",-0.135883058201744
"1338",-0.589256768453173
"1339",-0.367877580158452
"1340",-0.382156417151108
"1341",-0.440404730189157
"1342",-0.379074310532591
"1343",-0.707636586812501
"1344",-0.426549666498434
"1345",-0.365498677137486
"1346",-0.282109978561891
"1347",-0.525382685410038
"1348",-0.633786270679291
"1349",-0.377649769495485
"1350",-0.323541394419881
"1351",-0.609044570568608
"1352",-0.520769165914304
"1353",-0.692425219015122
"1354",-0.521169387272106
"1355",-0.304018907818598
"1356",-0.965507900181931
"1357",-0.526241348671966
"1358",-0.37694656590751
"1359",-0.639625437496706
"1360",-0.564268817261072
"1361",-0.194323585844064
"1362",-0.612040987107535
"1363",-0.699792030802751
"1364",-0.185222073865179
"1365",-0.674933122627488
"1366",-0.213920794203891
"1367",-0.431886206383733
"1368",-0.624735537894326
"1369",-0.448807678820522
"1370",-0.420367461005116
"1371",-0.132989095893533
"1372",-0.194695720343906
"1373",-0.528216365844002
"1374",-0.301233708870161
"1375",-0.162335309058572
"1376",-0.66901336650862
"1377",-0.345215860589331
"1378",-0.292803881436089
"1379",-0.54403655803403
"1380",-0.366884001319226
"1381",-0.461327125383176
"1382",-0.127647467347615
"1383",-0.179846488642384
"1384",-0.494305588622389
"1385",-0.907519921112736
"1386",-0.275670701851466
"1387",-0.452762146280347
"1388",-0.499186365427387
"1389",-0.217126406375724
"1390",-0.658732017975666
"1391",-0.779160573234609
"1392",-0.41408528366855
"1393",-0.254434500102536
"1394",-0.296716296558357
"1395",-0.458764086130604
"1396",-0.371877928051399
"1397",-0.609070798732317
"1398",-0.732344550763893
"1399",-0.584832611295059
"1400",-0.382885522378965
"1401",-0.322320999608292
"1402",-0.362100185562846
"1403",-0.720946244660973
"1404",-0.341068675392008
"1405",-0.517194781303166
"1406",-0.544623764511835
"1407",-0.613391787929527
"1408",-0.656056389089324
"1409",-0.544355036377268
"1410",-0.411459609631122
"1411",-0.624049392248516
"1412",-0.407505581120373
"1413",-0.430691269822539
"1414",-0.226027622517968
"1415",-0.299270203642507
"1416",-0.690538664510554
"1417",-0.937588440489437
"1418",-0.456365376336519
"1419",-0.180316932494078
"1420",-0.262174543802647
"1421",-0.375322702028884
"1422",-0.665544809566056
"1423",-0.92116895059874
"1424",-0.532579435794871
"1425",-0.451036108412831
"1426",-0.276612559626856
"1427",-0.176137616356868
"1428",-0.467041159601459
"1429",-0.258468618411559
"1430",-0.218215996696401
"1431",-0.308228148880919
"1432",-0.558308690597725
"1433",-0.486013096838135
"1434",-0.641178432753901
"1435",-0.273072259367671
"1436",-0.482005946128759
"1437",-0.327583377785599
"1438",-0.149124560530486
"1439",-0.216774550566304
"1440",-0.767489522838463
"1441",-0.853012892181954
"1442",-1.20278382265577
"1443",-0.161474862295484
"1444",-0.506344566201232
"1445",-0.311051436994072
"1446",-0.357009847229768
"1447",-0.243678091839435
"1448",-0.349721566768885
"1449",-1.39841373451176
"1450",-0.584120205123463
"1451",-0.318817462220774
"1452",-0.552754571444067
"1453",-0.216700900936366
"1454",-0.214588857098256
"1455",-0.853229141254546
"1456",-0.214211957491007
"1457",-0.526810495688266
"1458",-0.427598363505976
"1459",-0.242963615651882
"1460",-0.387875752007427
"1461",-0.210638176766395
"1462",-0.31257450090209
"1463",-0.19583251147713
"1464",-0.192157172856206
"1465",-0.359926274820461
"1466",-0.348905484577926
"1467",-0.561462017423782
"1468",-0.22963930990223
"1469",-0.208492929301869
"1470",-0.967658989787587
"1471",-0.575264521983673
"1472",-0.641368798723689
"1473",-0.294858398722426
"1474",-0.251200367614489
"1475",-0.248476039818819
"1476",-0.283375453160706
"1477",-0.421679295122897
"1478",-0.62227312095655
"1479",-0.919701586445117
"1480",-0.587669508838832
"1481",-0.387872036416019
"1482",-0.191798361525101
"1483",-0.178743560380422
"1484",-0.979002583301329
"1485",-0.0885707167051255
"1486",-0.538758307412808
"1487",-0.370850416620341
"1488",-1.10352909769148
"1489",-1.0650306429997
"1490",-0.599467971102523
"1491",-0.320968348733729
"1492",-0.867685146203708
"1493",-0.265262899586664
"1494",-0.653930432029698
"1495",-0.652225041421673
"1496",-0.619588982494097
"1497",-0.493339726209555
"1498",-0.717166539944685
"1499",-0.399289732141097
"1500",-0.100125824841105
"1501",-0.107759205826113
"1502",-0.169575136365463
"1503",-0.146965368990912
"1504",-0.513329217344352
"1505",-0.988761739385515
"1506",-0.397086597686857
"1507",-0.483780359424102
"1508",-0.309061900672129
"1509",-0.351888868432626
"1510",-0.543338458533135
"1511",-0.44156231645274
"1512",-0.116128046297147
"1513",-0.417264801161124
"1514",-0.604427553313355
"1515",-0.546829268931186
"1516",-0.576551961821121
"1517",-0.6035786316594
"1518",-0.879475134414876
"1519",-0.103727299317795
"1520",-0.684984920682196
"1521",-0.291394603536048
"1522",-0.431677859205949
"1523",-0.364285688905197
"1524",-0.80997885916005
"1525",-0.631338858981378
"1526",-0.55314947624194
"1527",-0.349828665673014
"1528",-0.61029415753157
"1529",-0.109798508413247
"1530",-0.915180822418171
"1531",-0.594780899483423
"1532",-0.790396662463516
"1533",-0.275860103524874
"1534",-0.431422122152974
"1535",-0.375507707587643
"1536",-0.228777019241012
"1537",-0.460673303843784
"1538",-0.256503012978837
"1539",-0.328748128704854
"1540",-0.49067250634319
"1541",-0.381339444944897
"1542",-0.458489645380964
"1543",-0.471736708670512
"1544",-0.35996539997035
"1545",-0.257625272727231
"1546",-0.882733721088649
"1547",-0.174193093300706
"1548",-0.128490777021259
"1549",-0.499288940729028
"1550",-0.268066947837155
"1551",-0.500360273470664
"1552",-0.510238512541969
"1553",-0.407275918665148
"1554",-0.489453581931978
"1555",-0.683347693694766
"1556",-0.231197473034813
"1557",-0.655740602504213
"1558",-0.610534166678136
"1559",-0.367456783849374
"1560",-0.495767423412422
"1561",-0.219387159155345
"1562",-0.570356632369711
"1563",-0.569796197986014
"1564",-0.584361119348096
"1565",-0.418718719210689
"1566",-0.23450326188617
"1567",-0.643218497328232
"1568",-0.159263427250883
"1569",-0.198412656946179
"1570",-0.664529171055122
"1571",-0.525130974630851
"1572",-0.512588909531541
"1573",-0.214595331850888
"1574",-0.783567590161416
"1575",-0.548037454628787
"1576",-0.341419084068336
"1577",-0.396921136003938
"1578",-0.535050609264283
"1579",-0.520754114037506
"1580",-0.305391575889005
"1581",-0.311955546870544
"1582",-0.344455093482132
"1583",-0.717038825366932
"1584",-0.725721248382306
"1585",-0.436007370483069
"1586",-0.517840525882354
"1587",-0.478832996620295
"1588",-0.604833216179035
"1589",-0.344288745892762
"1590",-0.35268057899999
"1591",-0.706032578345046
"1592",-0.498005086759433
"1593",-0.537730875912853
"1594",-0.329074245943057
"1595",-0.551250369427188
"1596",-0.403349526559183
"1597",-0.563040980118358
"1598",-0.143986342486478
"1599",-0.486565407784975
"1600",-0.449634940227367
"1601",-0.305992228748173
"1602",-0.498292471688534
"1603",-0.756942237666131
"1604",-0.554506525809234
"1605",-0.476171887438043
"1606",-0.388887093328068
"1607",-0.889216430369401
"1608",-0.401459902716814
"1609",-0.590792471799576
"1610",-0.175171566482903
"1611",-1.05924028593829
"1612",-0.30553565779891
"1613",-0.375107523843396
"1614",-0.38157441914626
"1615",-0.604646787224595
"1616",-0.394153247584102
"1617",-0.319782395211083
"1618",-0.440870518613961
"1619",-0.257272664572285
"1620",-0.487876987932215
"1621",-0.254409023295986
"1622",-0.475940887602832
"1623",-0.384737770236083
"1624",-0.421883370748243
"1625",-0.524178443427847
"1626",-0.550575976842961
"1627",-0.387290215929879
"1628",-0.493691869901123
"1629",-0.62639055424918
"1630",-0.553726924224517
"1631",-0.348567786630109
"1632",-0.168781701566102
"1633",-0.766103604842917
"1634",-0.617055745403802
"1635",-0.161014679283097
"1636",-0.238968216259804
"1637",-0.458177646025647
"1638",-0.313147087279521
"1639",-0.18716729365823
"1640",-0.423794329581154
"1641",-0.256355203055478
"1642",-0.469468974727938
"1643",-0.671944549690822
"1644",-0.210927573193934
"1645",-0.185429938810869
"1646",-0.588287682124117
"1647",-0.132399402765318
"1648",-0.257304041420118
"1649",-0.402361639775072
"1650",-0.589789238503907
"1651",-0.737676981319531
"1652",-0.536584727391775
"1653",-0.405290392353104
"1654",-0.514970959176545
"1655",-0.546329596275665
"1656",-0.25598524671396
"1657",-0.305161884951619
"1658",-0.645929648847316
"1659",-0.112260177210267
"1660",-0.592632685117608
"1661",-0.548107193856918
"1662",-0.112852228192334
"1663",-0.31621569317723
"1664",-0.567415682439097
"1665",-0.477239897992988
"1666",-0.4656081289702
"1667",-0.202726970491324
"1668",-0.822032215563117
"1669",-0.440025656963303
"1670",-0.257738401357678
"1671",-0.356407394086462
"1672",-0.45113090544456
"1673",-0.198183753446777
"1674",-0.562083519482402
"1675",-0.512120803866756
"1676",-0.644770727024724
"1677",-0.45164429809832
"1678",-0.631639095748538
"1679",-0.473933304292913
"1680",-1.06467151523279
"1681",-0.424335369302451
"1682",-0.287944517801574
"1683",-0.293317768355003
"1684",-0.501847970486635
"1685",-0.683934042165384
"1686",-0.653572305377785
"1687",-0.728554120132608
"1688",-0.409295077473316
"1689",-0.256809329938021
"1690",-1.03032233258661
"1691",-0.202695340662354
"1692",-0.827139445015992
"1693",-0.318017133532625
"1694",-0.560847070961416
"1695",-0.34153293044187
"1696",-0.76894615649544
"1697",-0.573957423381775
"1698",-0.713865699063928
"1699",-0.780699863013896
"1700",-0.422171922329394
"1701",-0.352680403138965
"1702",-0.601384909387423
"1703",-0.568731655254771
"1704",-0.709946193273479
"1705",-0.458281576340141
"1706",-0.37193245730242
"1707",-0.614070456613198
"1708",-0.168777459658044
"1709",-0.749119345728249
"1710",-0.469680748063913
"1711",-0.235499270718292
"1712",-0.309480894455197
"1713",-0.738967539951307
"1714",-0.678676265007498
"1715",-0.977480969943164
