"","x"
"43107",-0.407239172869019
"43108",-0.120411986487133
"43109",-2.18903120074627
"43110",-0.480493220502847
"43111",-0.249448640955828
"43112",-0.800172201427565
"43113",-0.135124690416859
"43114",-1.53126676049108
"43115",-0.208846198738002
"43116",-1.80788734565929
"43117",-0.162083334073249
"43118",-0.828383694243458
"43119",-2.251704101906
"43120",-0.300358293023559
"43121",-0.522925760765321
"43122",-0.606239337696822
"43123",-0.541243512748245
"43124",-0.157691172466706
"43125",-0.905554741364927
"43126",-0.203332361394969
"43127",-0.0405241648826044
"43128",-2.10472161822039
"43129",-0.13837912866018
"43130",-0.24024596797491
"43131",-1.55324542769984
"43132",-0.535360329034522
"43133",-0.309939354438412
"43134",-1.36511597788522
"43135",-0.528991818090606
"43136",-1.26433887142259
"43137",-0.418494489328401
"43138",-0.590766324698957
"43139",-1.84374380971811
"43140",-0.474618738061866
"43141",-0.798371438554943
"43142",-0.216681992758306
"43143",-0.141908529432826
"43144",-0.421840687530039
"43145",-0.675989532032653
"43146",-2.02329968423413
"43147",-0.82616175875163
"43148",-0.44966510802785
"43149",-1.5015193907272
"43150",-1.88057273442449
"43151",-0.613013383119868
"43152",-1.34209379086297
"43153",-0.974877535970351
"43154",-1.10284484628421
"43155",-0.0921843740566076
"43156",-1.03128517850897
"43157",-0.171041132437934
"43158",-0.460932205451309
"43159",-0.552581328915966
"43160",-0.147995180346342
"43161",-0.756423898900432
"43162",-0.139750152418752
"43163",-0.842502541169647
"43164",-1.59499373055952
"43165",-1.71428937702189
"43166",-0.806309166719951
"43167",-0.771027964737081
"43168",-0.169295159941005
"43169",-1.2379325982638
"43170",-1.73970639970838
"43171",-0.525516978920367
"43172",-0.304163612784315
"43173",-0.31647342999498
"43174",-0.460015578841574
"43175",-0.133177672844747
"43176",-0.448916387912546
"43177",-0.0896815097870503
"43178",-0.280049701287724
"43179",-0.692545532467901
"43180",-0.0660895522492026
"43181",-1.31273563900021
"43182",-1.00791065576561
"43183",-0.89400537010953
"43184",-0.717863911201472
"43185",-0.379406476906632
"43186",-0.642920231397598
"43187",-1.15900986495953
"43188",-0.750722331638931
"43189",-0.216998967005489
"43190",-1.00796268706345
"43191",-0.930773622347164
"43192",-0.471828707937943
"43193",-0.625250760596155
"43194",-0.650143269612538
"43195",-0.43446141397978
"43196",-1.52486186562086
"43197",-0.896935209055337
"43198",-0.386845871030636
"43199",-1.22529651147921
"43200",-0.52729244652706
"43201",-0.656193366509727
"43202",-0.820073819102667
"43203",-0.894018689815096
"43204",-0.486827470277522
"43205",-1.25949405464141
"43206",-0.802250290117122
"43207",-0.599982177115665
"43208",-0.785344094433604
"43209",-0.436996934053424
"43210",-0.817102811074472
"43211",-0.71771954382197
"43212",-0.381664904579418
"43213",-0.921431189655147
"43214",-0.412332274717787
"43215",-0.533004975681471
"43216",-0.691826544511693
"43217",-0.277720469118446
"43218",-0.375080693108014
"43219",-0.776343013604225
"43220",-0.723044822389228
"43221",-0.18142095355089
"43222",-0.455635213029563
"43223",-0.114602383947449
"43224",-0.463120274633043
"43225",-0.817121297436067
"43226",-1.55918822455773
"43227",-1.01922654827043
"43228",-0.531030669719827
"43229",-0.600775297952014
"43230",-0.763516417485965
"43231",-0.469436094503832
"43232",-0.107980299236724
"43233",-0.335395275597945
"43234",-0.546134073511781
"43235",-1.13929415081081
"43236",-0.400126449347288
"43237",-0.256735735770981
"43238",-0.549106803213828
"43239",-0.646832060486593
"43240",-1.04671576749456
"43241",-0.339058393240567
"43242",-0.750840613765125
"43243",-0.300897444478541
"43244",-0.568511760069955
"43245",-0.59494642827398
"43246",-0.328714486369766
"43247",-0.252151340763748
"43248",-0.999212688293263
"43249",-0.171774627312966
"43250",-0.0587860605586566
"43251",-0.303357638562095
"43252",-0.6062268398509
"43253",-0.403899301669896
"43254",-0.0556901952860752
"43255",-0.297323368469744
"43256",-0.282487693107204
"43257",-1.96266269016857
"43258",-0.276165340746919
"43259",-0.0255644916291524
"43260",-1.29592832458639
"43261",-0.948712341223013
"43262",-0.949875373961929
"43263",-0.570775082376712
"43264",-0.44336110642845
"43265",-0.756813373981325
"43266",-0.928928840144402
"43267",-1.50254019655677
"43268",-1.20524464659356
"43269",-0.347555526183087
"43270",-0.716801151877814
"43271",-0.569186789222073
"43272",-0.639429996525306
"43273",-1.20077217352321
"43274",-0.25074993605692
"43275",-0.95984753723523
"43276",-0.432335350820947
"43277",-1.12498598538513
"43278",-0.205119365236492
"43279",-0.766362893789891
"43280",-1.60240573924476
"43281",-0.502439487811534
"43282",-0.684186822749088
"43283",-1.80026077599472
"43284",-0.615661073175924
"43285",-0.649126925323562
"43286",-0.436141516285565
"43287",-0.659055556542999
"43288",-0.988691648920203
"43289",-1.45057288372415
"43290",-1.04796095903119
"43291",-0.587068022414096
"43292",-0.382988511549413
"43293",-0.528141136787656
"43294",-0.383009270305854
"43295",-0.812051353673369
"43296",-0.219738267307651
"43297",-0.424095580441847
"43298",-1.16528546723817
"43299",-0.388689702504012
"43300",-1.48657576132458
"43301",-1.06277739714129
"43302",-0.777383614856078
"43303",-1.1458887336716
"43304",-0.264815900453325
"43305",-0.491061235245809
"43306",-0.882135550877884
"43307",-0.601849348317095
"43308",-0.266186238635618
"43309",-0.556845739736655
"43310",-0.759508938602032
"43311",-0.849181530530107
"43312",-0.757924015892173
"43313",-0.361052146072029
"43314",-0.55920128474395
"43315",-0.466231386624202
"43316",-0.198973810593963
"43317",-0.838244299283554
"43318",-1.89134011402999
"43319",-0.676224190507815
"43320",-0.253742509664863
"43321",-0.5665793611655
"43322",-0.609114519328922
"43323",-0.482643903475446
"43324",-0.207968895448072
"43325",-1.20925144189485
"43326",-1.73643768721245
"43327",-2.26433484392215
"43328",-0.602059614953085
"43329",-0.913342619323148
"43330",-0.688462878705261
"43331",-0.669350896079295
"43332",-1.01860019861593
"43333",-0.707873285610826
"43334",-0.134932809167466
"43335",-0.238328913075072
"43336",-1.75373160019934
"43337",-0.70063875473318
"43338",-0.668717635025817
"43339",-0.868991861546458
"43340",-1.47821030438308
"43341",-1.74260210482653
"43342",-0.289095902755056
"43343",-0.943086341167397
"43344",-0.495312769986616
"43345",-0.425043868784935
"43346",-0.114442788310064
"43347",-0.814505456772378
"43348",-0.681778967319292
"43349",-0.76975502459749
"43350",-0.388155750277113
"43351",-0.105374286552273
"43352",-0.855196897618571
"43353",-1.17545849218668
"43354",-0.551496879836228
"43355",-0.176659773699127
"43356",-0.928281607626012
"43357",-0.759417567947251
"43358",-1.29596688704249
"43359",-0.107526509460247
"43360",-0.266974796040707
"43361",-3.60045776063843
"43362",-0.766177359878566
"43363",-0.549247589036456
"43364",-0.734030940501527
"43365",-0.525162934810619
"43366",-0.132254469893821
"43367",-0.106853208674408
"43368",-1.0554625163185
"43369",-0.167994768859983
"43370",-0.100532682195336
"43371",-0.721595040550645
"43372",-1.57014604900942
"43373",-0.0329993758009455
"43374",-0.368018996447113
"43375",-1.23125500850283
"43376",-1.7021147530775
"43377",-0.887584861412997
"43378",-0.824392602724401
"43379",-0.665638343947794
"43380",-0.316205236025512
"43381",-0.417596432777059
"43382",-0.825167834796285
"43383",-0.533018646403449
"43384",-0.377005441571158
"43385",-0.576280955372429
"43386",-0.205229825612837
"43387",-0.810204527560579
"43388",-0.235304272832194
"43389",-0.62060537198405
"43390",-1.0985237328691
"43391",-1.17749527679624
"43392",-0.261500928023598
"43393",-0.0667608893045877
"43394",-0.143659318916531
"43395",-0.247069734400051
"43396",-0.226045663675093
"43397",-0.792275404670166
"43398",-0.107356820571023
"43399",-0.337437396589371
"43400",-0.580198770672974
"43401",-0.447923510978341
"43402",-0.686647514595558
"43403",-0.808245548857907
"43404",-0.474518119759596
"43405",-1.24859093702762
"43406",-0.764357254707712
"43407",-0.49949571530469
"43408",-0.234605416603916
"43409",-0.142629487208008
"43410",-1.05251888529959
"43411",-0.886800489058867
"43412",-1.02496264390728
"43413",-1.38476970714917
"43414",-0.393783929192691
"43415",-2.3909053957063
"43416",-0.45070626655239
"43417",-0.653393244394579
"43418",-0.635847848692497
"43419",-0.544861947360528
"43420",-0.62843035683077
"43421",-0.283275282564123
"43422",-0.171211259096843
"43423",-0.366382063039057
"43424",-0.0988901824800373
"43425",-0.283803162225893
"43426",-0.820886318483712
"43427",-0.410966114906995
"43428",-0.511115857485543
"43429",-0.184577425987635
"43430",-2.02087733291809
"43431",-0.728520708480019
"43432",-0.420078037634267
"43433",-0.165181561955286
"43434",-1.17609979308955
"43435",-0.907590774215366
"43436",-0.41366307267699
"43437",-0.500274821036954
"43438",-1.09443545203351
"43439",-1.2566863058083
"43440",-1.97002294493125
"43441",-0.312834619256517
"43442",-0.520058905045552
"43443",-2.33303088851957
"43444",-0.573029383845907
"43445",-0.200032369888822
"43446",-0.300553900982196
"43447",-0.70096390728874
"43448",-1.03079531995139
"43449",-1.24791208100387
"43450",-0.0803099148873819
"43451",-0.674166094404231
"43452",-0.707014823181467
"43453",-0.484679515307777
"43454",-0.239821835633017
"43455",-2.36404220284054
"43456",-0.925702947810055
"43457",-0.299825964085124
"43458",-0.940415937327386
"43459",-0.668045623817811
"43460",-0.228394986255753
"43461",-0.454901713548174
"43462",-0.568940364499914
"43463",-0.0264256080961763
"43464",-1.11420198179597
"43465",-0.578288187857973
"43466",-0.27218634840252
"43467",-1.43400395695167
"43468",-0.795767410579045
"43469",-0.573525523543363
"43470",-0.776922482901472
"43471",-0.0995840341087214
"43472",-0.566832473295976
"43473",-0.663338841595145
"43474",-1.0364926460289
"43475",-0.566127623395346
"43476",-0.284789919136418
"43477",-0.122334797013491
"43478",-1.11565931278935
"43479",-0.335142374033601
"43480",-0.217216485911628
"43481",-1.41953647332842
"43482",-1.66471103071025
"43483",-0.564430695834072
"43484",-0.113372937964125
"43485",-0.136616948100743
"43486",-0.307491263149004
"43487",-0.164836352940809
"43488",-0.0587774389125347
"43489",-0.341478283689741
"43490",-0.531966017533869
"43491",-0.800458655205183
"43492",-1.72244611354707
"43493",-0.13317366396897
"43494",-0.207764602704442
"43495",-2.12144149985942
"43496",-0.199859518177551
"43497",-1.50541561435386
"43498",-0.110687800967085
"43499",-2.5334191494945
"43500",-1.47499272580163
"43501",-0.922231179399439
"43502",-0.961825842787968
"43503",-0.0762185913728135
"43504",-1.47058386016353
"43505",-0.448564703247794
"43506",-0.801709798827594
"43507",-2.00251693447748
"43508",-0.456653479265887
"43509",-0.20161708410836
"43510",-0.486285114670556
"43511",-0.220441623481291
"43512",-0.0669114659630776
"43513",-0.555532789904733
"43514",-1.14456912641835
"43515",-0.290835264791982
"43516",-0.499799016511733
"43517",-3.17782525830519
"43518",-0.397791268400197
"43519",-0.598669542527142
"43520",-0.162875815466361
"43521",-0.259754985092499
"43522",-2.2862374731335
"43523",-1.46902860575523
"43524",-0.695818336329671
"43525",-0.939899307209759
"43526",-0.33795102562313
"43527",-0.65222107842368
"43528",-0.367054701284411
"43529",-0.188078982269728
"43530",-2.13637472479788
"43531",-0.143480714950713
"43532",-1.85328564132916
"43533",-1.04680608098409
"43534",-0.247627013455824
"43535",-0.867053706055762
"43536",-0.407429121785547
"43537",-0.209584625920754
"43538",-1.56208843455616
"43539",-0.400190390969321
"43540",-2.09860828839357
"43541",-1.15998880284261
"43542",-0.222378794683522
"43543",-0.156260576339229
"43544",-0.137327677418126
"43545",-1.20742134219168
"43546",-0.540504961524327
"43547",-0.354222257185152
"43548",-0.536110527556242
"43549",-2.17820222735401
"43550",-0.421320567406593
"43551",-0.683621562696173
"43552",-1.12352819217437
"43553",-0.383490716200525
"43554",-0.0622743909498582
"43555",-2.15047170682108
"43556",-0.43170454866696
"43557",-0.251419778048121
"43558",-1.4347964336173
"43559",-0.983478061913546
"43560",-0.265756729923794
"43561",-0.553129297138281
"43562",-0.0587506543248032
"43563",-1.89891244551366
"43564",-0.0376069871403311
"43565",-0.66511835904531
"43566",-0.1339214645395
"43567",-1.10377873272213
"43568",-1.46834917186692
"43569",-0.689378242641974
"43570",-0.238838694203278
"43571",-0.34688933358266
"43572",-0.813629650949492
"43573",-0.820088821972751
"43574",-0.982907584088272
"43575",-0.114276158146165
"43576",-0.171066501651966
"43577",-1.05418857620891
"43578",-0.242482969852785
"43579",-0.330918270515628
"43580",-0.12480111026316
"43581",-0.185195963729978
"43582",-0.716481566448641
"43583",-0.194466882741164
"43584",-1.83877518345072
"43585",-0.377437775663876
"43586",-0.3686507424538
"43587",-0.608984813077838
"43588",-0.437328388739036
"43589",-0.777093899175362
"43590",-0.983314777609287
"43591",-1.07610878317263
"43592",-0.818226072497074
"43593",-0.538405106617387
"43594",-1.11954794641095
"43595",-0.875745693618244
"43596",-1.35701747644788
"43597",-1.60671034054742
"43598",-0.146998623061305
"43599",-0.505449695654197
"43600",-1.47011230527591
"43601",-0.989423790784151
"43602",-1.3620520367235
"43603",-0.0848053155723454
"43604",-1.96540741474173
"43605",-0.377997608390093
"43606",-0.532072872079172
"43607",-0.253019315527865
"43608",-0.367200652763202
"43609",-0.0912300534708153
"43610",-0.172508260549761
"43611",-0.24605318027176
"43612",-0.898717360986632
"43613",-0.305572924047097
"43614",-0.414514216807493
"43615",-0.291488535726294
"43616",-0.712754653277512
"43617",-1.49769957313313
"43618",-0.399328712787635
"43619",-1.13311579535177
"43620",-0.390642143433707
"43621",-0.664536861641076
"43622",-0.389696144439043
"43623",-0.219476075093061
"43624",-0.883459187712928
"43625",-0.259159840796351
"43626",-0.47813134000356
"43627",-0.196495100369941
"43628",-1.02647676855634
"43629",-0.357462115738435
"43630",-1.43190989834464
"43631",-0.40604031694136
"43632",-0.609759421886019
"43633",-1.12526046115359
"43634",-0.481640377468607
"43635",-0.121104491234478
"43636",-0.12818510380601
"43637",-0.392229975728473
"43638",-1.28381231122938
"43639",-1.26227055465101
"43640",-0.320621160784932
"43641",-1.38065016475592
"43642",-0.120355292128748
"43643",-1.42336077953063
"43644",-0.227200599959646
"43645",-0.458359546288907
"43646",-0.234803352608873
"43647",-0.643371073558085
"43648",-0.976718573079335
"43649",-0.569670584980935
"43650",-0.861640403720699
"43651",-0.868730273485386
"43652",-0.660418180179723
"43653",-0.196591596375523
"43654",-0.382076080743709
"43655",-0.11586834016975
"43656",-1.18298987103964
"43657",-0.0870725210223104
"43658",-0.832999172086417
"43659",-2.32230389281789
"43660",-0.282875863318471
"43661",-0.86824895469384
"43662",-1.26321314299554
"43663",-1.02283666557048
"43664",-0.209816613377271
"43665",-0.936207521428105
"43666",-1.24083291205134
"43667",-1.17150451354962
"43668",-0.393041556462723
"43669",-0.283616855284334
"43670",-0.0410894780422082
"43671",-1.00111486623945
"43672",-0.362420100273348
"43673",-0.56581896153646
"43674",-0.488651505075271
"43675",-0.322010701452833
"43676",-0.852085326744867
"43677",-0.793956228095627
"43678",-0.291617697380121
"43679",-0.229169271372152
"43680",-0.0873372105085126
"43681",-0.933097975402771
"43682",-0.402995311819227
"43683",-0.20840674833608
"43684",-0.313992022819149
"43685",-0.560097352654779
"43686",-0.620218289776608
"43687",-0.205841149862174
"43688",-0.0789141539871859
"43689",-1.1187608752822
"43690",-0.406239567005415
"43691",-0.257999746301714
"43692",-0.478477436402651
"43693",-1.86308361692839
"43694",-0.833304009717974
"43695",-0.680088256000201
"43696",-0.353397289503457
"43697",-0.242503825528091
"43698",-1.4368208358655
"43699",-1.26598131509605
"43700",-0.932817751969097
"43701",-0.0902568947301571
"43702",-1.40767781055372
"43703",-0.193663625823986
"43704",-0.158122712783724
"43705",-0.851407709246839
"43706",-3.24284506519257
"43707",-0.424303684277089
"43708",-1.67005229493773
"43709",-0.188196793982291
"43710",-0.209995643045754
"43711",-2.33807904096198
"43712",-1.34230396290277
"43713",-0.525652307460641
"43714",-1.45884031647534
"43715",-0.200839340896666
"43716",-0.339394670505814
"43717",-0.202791911461451
"43718",-0.155579466404869
"43719",-1.2583368029548
"43720",-2.03140919201469
"43721",-0.996316542835464
"43722",-0.678928956345721
"43723",-1.03674498250188
"43724",-0.942009765872928
"43725",-1.07384335309937
"43726",-0.668321763844912
"43727",-0.505808478186045
"43728",-0.550942041241762
"43729",-0.0733546192392576
"43730",-0.194247579420584
"43731",-0.614551606964421
"43732",-1.9174875492499
"43733",-0.733416855908354
"43734",-2.45612752804194
"43735",-0.97457476722967
"43736",-0.434596208411098
"43737",-1.62524169849396
"43738",-0.868928752060529
"43739",-0.697268402481191
"43740",-0.672969411358356
"43741",-1.07467998378417
"43742",-0.344670068901871
"43743",-0.599542674281112
"43744",-0.134798330413066
"43745",-1.1064240728824
"43746",-0.0833365549593416
"43747",-0.726409025742711
"43748",-0.899094988150216
"43749",-0.927825018048761
"43750",-2.61495214946054
"43751",-1.37085948372166
"43752",-0.816306691934063
"43753",-0.173056774670901
"43754",-1.4025686968172
"43755",-0.699601921261479
"43756",-0.114339249792712
"43757",-0.133734221595829
"43758",-0.845155864552458
"43759",-1.12149697939494
"43760",-0.62774385128248
"43761",-0.470935980304102
"43762",-0.175124772425102
"43763",-0.203993929840194
"43764",-0.625844494331511
"43765",-0.662672945461314
"43766",-0.0296551957818164
"43767",-1.81382009979274
"43768",-0.292410248421739
"43769",-0.584174874822929
"43770",-0.362392672035188
"43771",-0.373906715956506
"43772",-0.872950069651994
"43773",-0.153867377478085
"43774",-0.878476306140142
"43775",-0.0746348552498798
"43776",-0.194154989600991
"43777",-0.147501918015194
"43778",-0.429439874342025
"43779",-0.140299294648312
"43780",-0.4354450643439
"43781",-0.534744717380489
"43782",-0.279782377594769
"43783",-0.341133192021997
"43784",-0.227469315573575
"43785",-0.75701529545883
"43786",-1.77357322394882
"43787",-0.265880257246691
"43788",-0.452420959488728
"43789",-0.649303188031511
"43790",-0.714522444609855
"43791",-1.28381560970072
"43792",-0.581558169897114
"43793",-0.258795846150136
"43794",-2.48921746351253
"43795",-1.05547129798766
"43796",-0.839711157765764
"43797",-0.362387453423157
"43798",-1.4008667623034
"43799",-0.0699568938152957
"43800",-0.88771313478971
"43801",-0.318244020956963
"43802",-0.541888149858174
"43803",-0.269975459067019
"43804",-1.20729013159867
"43805",-1.16604904649097
"43806",-0.542058773745724
"43807",-0.50117440802139
"43808",-1.4748948042475
"43809",-0.997222454667218
"43810",-1.70578816459108
"43811",-0.365995963980687
"43812",-0.105373105244361
"43813",-0.936637044991775
"43814",-0.906423520541443
"43815",-2.05715007516479
"43816",-1.53705994003817
"43817",-0.760193288761007
"43818",-0.677274574096416
"43819",-0.292510725390801
"43820",-0.386671771774884
"43821",-0.368016663342663
"43822",-1.00011709252954
"43823",-0.239008586560215
"43824",-0.866693137206577
"43825",-0.788296944450141
"43826",-0.98499909479934
"43827",-1.58517112159681
"43828",-1.04515443982048
"43829",-0.765707055436251
"43830",-0.140624115350667
"43831",-0.161657227802499
"43832",-0.39860895561283
"43833",-0.291708060878471
"43834",-0.997632652095787
"43835",-0.25354897050818
"43836",-0.341444503339059
"43837",-0.296676099546739
"43838",-1.8343918987687
"43839",-2.17697283231091
"43840",-0.723785484680958
"43841",-0.475790563073966
"43842",-0.408416134789713
"43843",-1.20687512579354
"43844",-0.398867848252479
"43845",-0.903276302518395
"43846",-0.277126883091963
"43847",-0.118697749693936
"43848",-0.509241067460514
"43849",-0.313009146848377
"43850",-0.204213184578107
"43851",-2.06711481982237
"43852",-0.426965874474281
"43853",-0.350485803552403
"43854",-0.723013620843387
"43855",-1.61352146775443
"43856",-0.777947095716395
"43857",-1.11421541188312
"43858",-0.235590866270009
"43859",-0.944295089761374
"43860",-1.9396466126052
"43861",-1.01455688970829
"43862",-0.625248236828463
"43863",-0.756555421382448
"43864",-1.23317214660744
"43865",-1.2362040642525
"43866",-0.259280560700589
"43867",-1.6687846093844
"43868",-0.548813328801847
"43869",-2.20768257227027
"43870",-0.140409749439296
"43871",-0.66216562575612
"43872",-1.45372594457693
"43873",-0.452400404498463
"43874",-0.613800900800305
"43875",-0.267453536073743
"43876",-0.0998888435092911
"43877",-0.495236906232833
"43878",-0.408610186157954
"43879",-0.448396609350861
"43880",-0.402874163273686
"43881",-0.459378298921713
"43882",-0.842275537222216
"43883",-0.0625182643816655
"43884",-0.662808584198363
"43885",-1.14930709590993
"43886",-1.20512258707619
"43887",-0.297951597542393
"43888",-1.11595407131792
"43889",-0.827308816786933
"43890",-1.14059839957311
"43891",-0.173375898336462
"43892",-1.25441715793374
"43893",-0.267037392912741
"43894",-1.06920557497297
"43895",-1.10667787823052
"43896",-0.6871710190065
"43897",-1.99259019066591
"43898",-0.301095296450135
"43899",-0.830262688830221
"43900",-0.881594411586541
"43901",-0.334168802768814
"43902",-0.140652503778224
"43903",-1.20888816303538
"43904",-0.583846519540394
"43905",-1.32743897049497
"43906",-1.80668629397463
"43907",-0.175024075618259
"43908",-0.445828432341738
"43909",-1.7664837652786
"43910",-0.0721912490687828
"43911",-1.92149417013359
"43912",-0.165277482453811
"43913",-0.243336179188727
"43914",-0.379272137480792
"43915",-0.192163770181939
"43916",-1.85199086285479
"43917",-0.941115565404239
"43918",-1.02493751001736
"43919",-0.476818469064466
"43920",-0.204906185490876
"43921",-0.373877467474358
"43922",-0.95191854988794
"43923",-0.258771655431889
"43924",-0.155018637215139
"43925",-0.632219955959255
"43926",-0.447424154883683
"43927",-1.07484394994403
"43928",-1.0014194394378
"43929",-0.817844144918542
"43930",-2.89691260557138
"43931",-0.795653370845011
"43932",-0.23443681252375
"43933",-0.261758102855076
"43934",-0.739033303995787
"43935",-1.19276515418376
"43936",-1.18873447958989
"43937",-1.31169875026207
"43938",-1.54914066662671
"43939",-0.0734502492394217
"43940",-1.40959855646616
"43941",-0.771178995545796
"43942",-0.236452860311581
"43943",-1.14323998979582
"43944",-0.578829014766601
"43945",-0.35386030005872
"43946",-0.527520612831183
"43947",-0.331119397563396
"43948",-0.29225705486921
"43949",-1.16140237640782
"43950",-0.35544232757918
"43951",-1.49372553159201
"43952",-0.665015684225944
"43953",-0.668699213605316
"43954",-0.485221084570057
"43955",-1.05661294133785
"43956",-1.17196510792011
"43957",-1.50142045551756
"43958",-0.236588537983955
"43959",-0.178424200897565
"43960",-1.03942575863955
"43961",-0.357498959878649
"43962",-0.736663557081033
"43963",-0.161021237724325
"43964",-1.15167642675421
"43965",-0.446765600259093
"43966",-2.11579272186429
"43967",-0.243412666566894
"43968",-0.706647118363227
"43969",-1.38054993484824
"43970",-0.477769294321882
"43971",-0.605847507063954
"43972",-0.106999706080314
"43973",-0.303436846364794
"43974",-1.85844093045266
"43975",-0.250688315941745
"43976",-0.210229602500682
"43977",-0.701513155931218
"43978",-1.09762084752949
"43979",-0.43072399189121
"43980",-0.111154000055345
"43981",-1.11808977495464
"43982",-1.50315653530494
"43983",-0.950713760580242
"43984",-1.39631024245809
"43985",-0.519408594160309
"43986",-0.438440839871849
"43987",-0.225304247445376
"43988",-1.70926812905395
"43989",-0.262737434909559
"43990",-0.300199113536808
"43991",-0.687205236104716
"43992",-0.422750789523935
"43993",-0.345580944035319
"43994",-0.305764297834131
"43995",-0.146524726359176
"43996",-0.169856074366683
"43997",-0.633918748461818
"43998",-0.259124403563552
"43999",-1.41026297464915
"44000",-0.30160067188739
"44001",-0.0331332753130049
"44002",-2.44479404285214
"44003",-0.34108611106622
"44004",-0.782408094763
"44005",-0.687798215190565
"44006",-0.893420541650444
"44007",-0.0507327813284929
"44008",-0.371783281267429
"44009",-0.321106639342791
"44010",-0.219132456854443
"44011",-0.991680825084143
"44012",-0.212710160098448
"44013",-0.0158129853414356
"44014",-0.835223650771391
"44015",-0.123381050988292
"44016",-1.04259344156906
"44017",-1.53476413967625
"44018",-1.2303333181538
"44019",-0.921398993995624
"44020",-0.12028659234931
"44021",-1.34748354850922
"44022",-1.0618121335015
"44023",-0.371423126808955
"44024",-0.207536091669487
"44025",-0.0734702012093295
"44026",-0.160378207580356
"44027",-0.515846707350591
"44028",-0.924794228694669
"44029",-0.431251385016453
"44030",-0.263305990188475
"44031",-0.15537073727163
"44032",-1.02707260931023
"44033",-3.66915440793809
"44034",-1.36080088965885
"44035",-0.318928216930983
"44036",-0.318473825478372
"44037",-0.166959519791383
"44038",-0.459615545332453
"44039",-1.16179738150405
"44040",-0.228011351268872
"44041",-0.374496119480212
"44042",-0.193818455920206
"44043",-0.71904085936512
"44044",-0.272722551743424
"44045",-0.564680932792474
"44046",-0.167644846821151
"44047",-0.48707631590501
"44048",-1.24824673448966
"44049",-1.7570878511928
"44050",-0.299310137766888
"44051",-1.40010191386566
"44052",-0.0599553211285807
"44053",-0.405722068453542
"44054",-0.668608129367348
"44055",-0.238098305967387
"44056",-1.241003827193
"44057",-0.85491669889099
"44058",-0.400751701891358
"44059",-0.131958572490267
"44060",-0.431036269853849
"44061",-0.276959813307902
"44062",-0.113220535342913
"44063",-0.848841825411492
"44064",-0.407398661018739
"44065",-1.28975894139677
"44066",-0.794167412993679
"44067",-0.757431971535927
"44068",-0.1629097902789
"44069",-0.384082190161042
"44070",-0.0395088037715373
"44071",-0.47838120991196
"44072",-1.06475443982071
"44073",-0.17233689481171
"44074",-0.176807733298496
"44075",-0.271176400382248
"44076",-0.34686692771723
"44077",-0.901506009176559
"44078",-0.186672903995719
"44079",-0.419609399892251
"44080",-0.232858410163029
"44081",-0.949403304612452
"44082",-0.0402315910350689
"44083",-0.154159402928302
"44084",-0.166643492152361
"44085",-1.08844961549191
"44086",-0.489650403193496
"44087",-0.721169199863513
"44088",-0.526181198123152
"44089",-0.0931783757203132
"44090",-0.0622862317188513
"44091",-0.992430674167395
"44092",-0.847492491327246
"44093",-0.607595972717634
"44094",-1.22947978853766
"44095",-0.149047793876242
"44096",-1.68281465558515
"44097",-0.746672035592109
"44098",-0.421652201143898
"44099",-0.227631688697116
"44100",-0.33776126763121
"44101",-1.30528447570763
"44102",-0.525944898398988
"44103",-0.333672880777692
"44104",-0.479385069486535
"44105",-1.29318989562905
"44106",-0.0284363291819122
"44107",-0.706688734794847
"44108",-0.160823034640858
"44109",-0.450965342668347
"44110",-0.404448272127216
"44111",-0.409471118259148
"44112",-0.919579275859089
"44113",-0.545686770699946
"44114",-0.386215079014717
"44115",-0.20794839392418
"44116",-1.9047484805664
"44117",-0.590577558350476
"44118",-0.201418156479056
"44119",-1.44083940197541
"44120",-0.569058497679848
"44121",-0.268421042478896
"44122",-0.479696839279204
"44123",-0.428657241316073
"44124",-0.844802723393487
"44125",-0.710276296383133
"44126",-0.726033149573767
"44127",-0.443790740371175
"44128",-0.0484052165254008
"44129",-0.117267998549134
"44130",-0.148825492173956
"44131",-0.362374121861435
"44132",-0.058559377682512
"44133",-0.076026441621688
"44134",-0.380376493354267
"44135",-0.995233778556457
"44136",-0.0416494829049077
"44137",-0.841662829681108
"44138",-0.501271771192615
"44139",-0.154486055785056
"44140",-0.0369516507494605
"44141",-0.306234556565455
"44142",-2.33859825837089
"44143",-0.51110978556684
"44144",-0.354432125027916
"44145",-0.498835677011068
"44146",-0.698858288706787
"44147",-1.35660529642519
"44148",-1.47089003887177
"44149",-1.20973778494263
"44150",-1.11128691548667
"44151",-0.358533298536049
"44152",-0.202252161869249
"44153",-0.667594079952625
"44154",-0.440213953313107
"44155",-0.980921352246564
"44156",-0.180375066349522
"44157",-0.262600870171116
"44158",-0.681186778747083
"44159",-0.16482789120135
"44160",-1.34633134691384
"44161",-0.230705935813517
"44162",-0.136314682915756
"44163",-1.50074112155452
"44164",-0.237604233086661
"44165",-0.0492667033000887
"44166",-0.611493080323715
"44167",-0.532217942537398
"44168",-0.888354195599536
"44169",-0.381333845263398
"44170",-0.70808903905026
"44171",-0.443013662718411
"44172",-2.41219604521761
"44173",-1.18472858144975
"44174",-0.979303325931793
"44175",-0.306259395951273
"44176",-0.0385126941320367
"44177",-0.120711690204701
"44178",-0.0638719492691493
